time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1996-03-04T15:25:51.980Z,-17.755,-178.682,600,3.9,mb,,,,0.8,pde,pde19960304152551980_600,2013-03-16T00:46:37.712Z,"Fiji region",earthquake
1996-03-04T15:10:41.430Z,33.995,137.182,344.3,4,mb,,,,0.8,pde,pde19960304151041430_344,2013-03-16T00:46:37.691Z,"near the south coast of Honshu, Japan",earthquake
1996-03-04T14:58:14.390Z,24.78,122.958,33,4.5,mb,,,,0.7,pde,pde19960304145814390_33,2013-03-16T00:46:37.682Z,"Taiwan region",earthquake
1996-03-04T14:22:12.230Z,59.923,-153.457,138.3,3.3,mb,,,,,pde,pde19960304142212230_138,2013-03-16T00:46:37.671Z,"Southern Alaska",earthquake
1996-03-04T14:05:28.030Z,-0.957,135.508,33,4,mb,,,,0.9,pde,pde19960304140528030_33,2013-03-16T00:46:37.668Z,"Biak region, Indonesia",earthquake
1996-03-04T14:02:22.920Z,44.125,87.197,33,3.9,mb,,,,1.4,pde,pde19960304140222920_33,2013-03-16T00:46:37.665Z,"northern Xinjiang, China",earthquake
1996-03-04T13:19:31.110Z,42.767,2.532,5,3.4,ml,,,,0.4,pde,pde19960304131931110_5,2013-03-16T00:46:37.642Z,"Pyrenees",earthquake
1996-03-04T12:45:23.980Z,72.172,1.141,10,4.2,mb,,,,1.3,pde,pde19960304124523980_10,2013-03-16T00:46:37.612Z,"Norwegian Sea",earthquake
1996-03-04T12:39:41.730Z,13.926,-93.137,33,4.8,mb,,,,1,pde,pde19960304123941730_33,2013-03-16T00:46:37.587Z,"off the coast of Chiapas, Mexico",earthquake
1996-03-04T12:34:24.000Z,28.19,130.369,33,3.9,mb,,,,1.1,pde,pde19960304123424000_33,2013-03-16T00:46:37.582Z,"Ryukyu Islands, Japan",earthquake
1996-03-04T12:02:14.130Z,41.883,15.656,10,3.3,ml,,,,1.3,pde,pde19960304120214130_10,2013-03-16T00:46:37.575Z,"southern Italy",earthquake
1996-03-04T11:41:56.690Z,-0.629,135.611,33,4.5,mb,,,,1.3,pde,pde19960304114156690_33,2013-03-16T00:46:37.568Z,"Biak region, Indonesia",earthquake
1996-03-04T11:18:44.310Z,11.184,-87.585,20.6,4.2,mb,,,,1.5,pde,pde19960304111844310_20,2013-03-16T00:46:37.565Z,"near the coast of Nicaragua",earthquake
1996-03-04T10:37:35.100Z,38.704,-119.592,5,2.9,md,,,,0.6,pde,pde19960304103735100_5,2013-03-16T00:46:37.560Z,"Northern California",earthquake
1996-03-04T10:23:39.610Z,24.791,141.399,33,4.3,mb,,,,0.7,pde,pde19960304102339610_33,2013-03-16T00:46:37.558Z,"Volcano Islands, Japan region",earthquake
1996-03-04T08:51:20.350Z,24.585,122.919,33,4.2,mb,,,,1.3,pde,pde19960304085120350_33,2013-03-16T00:46:37.528Z,"Taiwan region",earthquake
1996-03-04T08:39:17.440Z,36.384,141.712,33,5,mb,,,,1,pde,pde19960304083917440_33,2013-03-16T00:46:37.453Z,"near the east coast of Honshu, Japan",earthquake
1996-03-04T07:58:07.420Z,53.708,-165.116,33,3.2,mb,,,,0.4,pde,pde19960304075807420_33,2013-03-16T00:46:37.451Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-04T07:18:44.140Z,-32.534,-70.008,110,3.5,md,,,,0.4,pde,pde19960304071844140_110,2013-03-16T00:46:37.448Z,"Mendoza, Argentina",earthquake
1996-03-04T06:44:34.990Z,11.746,-86.766,82.2,4.2,mb,,,,1,pde,pde19960304064434990_82,2013-03-16T00:46:37.443Z,"near the coast of Nicaragua",earthquake
1996-03-04T05:56:38.690Z,11.637,-86.978,84,4.8,mb,,,,0.9,pde,pde19960304055638690_84,2013-03-16T00:46:37.424Z,"near the coast of Nicaragua",earthquake
1996-03-04T05:25:23.690Z,37.011,73.402,33,4.1,mb,,,,0.4,pde,pde19960304052523690_33,2013-03-16T00:46:37.423Z,"Hindu Kush region, Afghanistan",earthquake
1996-03-04T04:35:13.800Z,44.845,-111.568,1.3,2.2,ml,,,,,pde,pde19960304043513800_1,2013-03-16T00:46:37.420Z,"western Montana",earthquake
1996-03-04T03:52:09.840Z,6.762,-73.126,173.4,4.1,mb,,,,0.9,pde,pde19960304035209840_173,2013-03-16T00:46:37.413Z,"northern Colombia",earthquake
1996-03-04T03:29:27.400Z,10.74,-41.253,10,4,mb,,,,1.1,pde,pde19960304032927400_10,2013-03-16T00:46:37.409Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-04T03:18:30.960Z,-6.214,155.029,33,4.3,mb,,,,0.8,pde,pde19960304031830960_33,2013-03-16T00:46:37.405Z,"Bougainville region, Papua New Guinea",earthquake
1996-03-04T02:30:52.780Z,24.385,96.337,33,3.9,mb,,,,1.3,pde,pde19960304023052780_33,2013-03-16T00:46:37.401Z,"Myanmar",earthquake
1996-03-04T01:39:33.180Z,11.599,-87.091,79.6,4.4,mb,,,,1.1,pde,pde19960304013933180_79,2013-03-16T00:46:37.392Z,"near the coast of Nicaragua",earthquake
1996-03-04T01:35:30.320Z,27.663,56.253,33,4.5,mb,,,,0.9,pde,pde19960304013530320_33,2013-03-16T00:46:37.348Z,"southern Iran",earthquake
1996-03-04T00:32:35.950Z,11.509,-86.502,33,3.2,mb,,,,1.1,pde,pde19960304003235950_33,2013-03-16T00:46:37.346Z,"near the coast of Nicaragua",earthquake
1996-03-03T23:48:43.480Z,-25.275,-179.945,600,3.9,mb,,,,1.1,pde,pde19960303234843480_600,2013-03-16T00:46:37.344Z,"south of the Fiji Islands",earthquake
1996-03-03T23:44:36.390Z,56.553,-152.354,33,5.4,mwc,,,,1,pde,pde19960303234436390_33,2013-03-16T00:46:37.291Z,"Kodiak Island region, Alaska",earthquake
1996-03-03T22:48:00.330Z,12.55,-88.182,33,4.3,mb,,,,1.4,pde,pde19960303224800330_33,2013-03-16T00:46:37.284Z,"offshore El Salvador",earthquake
1996-03-03T22:45:47.740Z,37.309,137.187,261.1,3.9,mb,,,,0.7,pde,pde19960303224547740_261,2013-03-16T00:46:37.281Z,"near the west coast of Honshu, Japan",earthquake
1996-03-03T22:27:48.670Z,51.623,16.214,10,3.5,mb,,,,0.9,pde,pde19960303222748670_10,2013-03-16T00:46:37.272Z,"Poland",earthquake
1996-03-03T22:26:33.270Z,61.058,-151.483,65.3,2.9,ml,,,,,pde,pde19960303222633270_65,2013-03-16T00:46:37.260Z,"Southern Alaska",earthquake
1996-03-03T22:24:06.540Z,17.674,146.82,83,4.2,mb,,,,0.9,pde,pde19960303222406540_83,2013-03-16T00:46:37.256Z,"Alamagan region, Northern Mariana Islands",earthquake
1996-03-03T21:25:53.550Z,-20.65,-178.879,600,4,mb,,,,0.9,pde,pde19960303212553550_600,2013-03-16T00:46:37.252Z,"Fiji region",earthquake
1996-03-03T21:00:40.720Z,5.447,125.342,80.9,4.1,mb,,,,1.1,pde,pde19960303210040720_80,2013-03-16T00:46:37.249Z,"Mindanao, Philippines",earthquake
1996-03-03T20:16:45.720Z,-6.175,129.907,159.5,4.4,mb,,,,0.9,pde,pde19960303201645720_159,2013-03-16T00:46:37.245Z,"Banda Sea",earthquake
1996-03-03T19:51:38.080Z,7.366,-72.981,162.4,4,mb,,,,1.1,pde,pde19960303195138080_162,2013-03-16T00:46:37.241Z,"Colombia-Venezuela border region",earthquake
1996-03-03T19:27:05.250Z,28.101,66.382,33,4.4,mb,,,,1.1,pde,pde19960303192705250_33,2013-03-16T00:46:37.234Z,"Pakistan",earthquake
1996-03-03T19:12:20.470Z,11.896,-86.183,33,3.9,mb,,,,0.8,pde,pde19960303191220470_33,2013-03-16T00:46:37.216Z,"near the coast of Nicaragua",earthquake
1996-03-03T18:55:18.930Z,11.216,-86.869,33,4,mb,,,,1.3,pde,pde19960303185518930_33,2013-03-16T00:46:37.212Z,"near the coast of Nicaragua",earthquake
1996-03-03T18:42:00.970Z,-32.012,-69.877,126.4,3.7,mb,,,,1.1,pde,pde19960303184200970_126,2013-03-16T00:46:37.204Z,"San Juan, Argentina",earthquake
1996-03-03T18:30:29.300Z,6.981,-76.463,64.4,4.3,mb,,,,1.5,pde,pde19960303183029300_64,2013-03-16T00:46:37.192Z,"northern Colombia",earthquake
1996-03-03T17:58:50.530Z,11.725,-87.117,33,4.2,mb,,,,1.5,pde,pde19960303175850530_33,2013-03-16T00:46:37.155Z,"near the coast of Nicaragua",earthquake
1996-03-03T17:46:52.090Z,-6.963,129.48,159.2,4.4,mb,,,,1.2,pde,pde19960303174652090_159,2013-03-16T00:46:37.135Z,"Banda Sea",earthquake
1996-03-03T16:56:51.390Z,12.042,-86.99,33,4.1,mb,,,,1.5,pde,pde19960303165651390_33,2013-03-16T00:46:37.104Z,"Nicaragua",earthquake
1996-03-03T16:37:32.000Z,11.973,-86.727,28,6.7,ms,369,,,,centennial,centennial19960303163732,2014-04-02T00:11:01.400Z,"near the coast of Nicaragua",earthquake
1996-03-03T15:58:03.280Z,43.97,7.119,10,1.9,ml,,,,0.2,pde,pde19960303155803280_10,2013-03-16T00:46:37.028Z,"near the south coast of France",earthquake
1996-03-03T15:52:05.160Z,11.49,-87.399,33,4.1,mb,,,,1.4,pde,pde19960303155205160_33,2013-03-16T00:46:37.025Z,"near the coast of Nicaragua",earthquake
1996-03-03T15:44:36.310Z,38.133,22.473,10,3.6,mb,,,,0.7,pde,pde19960303154436310_10,2013-03-16T00:46:37.023Z,"Greece",earthquake
1996-03-03T15:28:11.110Z,11.41,-86.953,33,4.6,mb,,,,1.2,pde,pde19960303152811110_33,2013-03-16T00:46:37.012Z,"near the coast of Nicaragua",earthquake
1996-03-03T14:58:58.320Z,11.74,-86.896,33,5.5,mb,,,,1.3,pde,pde19960303145858320_33,2013-03-16T00:46:36.982Z,"near the coast of Nicaragua",earthquake
1996-03-03T14:55:12.000Z,11.728,-86.872,24.1,6.6,ms,378,,,,centennial,centennial19960303145512,2014-03-19T16:26:19.306Z,"near the coast of Nicaragua",earthquake
1996-03-03T14:24:04.310Z,10.411,122.397,33,4.3,mb,,,,0.9,pde,pde19960303142404310_33,2013-03-16T00:46:36.847Z,"Panay, Philippines",earthquake
1996-03-03T13:43:02.850Z,-2.691,129.227,33,4.1,mb,,,,1.4,pde,pde19960303134302850_33,2013-03-16T00:46:36.824Z,"Seram, Indonesia",earthquake
1996-03-03T12:29:11.740Z,-3.375,122.595,33,3.5,mb,,,,1.1,pde,pde19960303122911740_33,2013-03-16T00:46:36.822Z,"Sulawesi, Indonesia",earthquake
1996-03-03T11:26:37.930Z,46.593,2.4,10,1.9,ml,,,,0.4,pde,pde19960303112637930_10,2013-03-16T00:46:36.819Z,"France",earthquake
1996-03-03T10:25:08.250Z,-14.591,-173.955,33,3.8,mb,,,,0.9,pde,pde19960303102508250_33,2013-03-16T00:46:36.792Z,"Samoa Islands region",earthquake
1996-03-03T10:15:21.490Z,59.781,-152.692,84.2,3.3,mb,,,,,pde,pde19960303101521490_84,2013-03-16T00:46:36.759Z,"Southern Alaska",earthquake
1996-03-03T09:50:05.550Z,7.054,-73.277,200,3.7,mb,,,,1.3,pde,pde19960303095005550_200,2013-03-16T00:46:36.756Z,"northern Colombia",earthquake
1996-03-03T09:20:29.860Z,-0.68,136.419,33,4.7,mb,,,,1.2,pde,pde19960303092029860_33,2013-03-16T00:46:36.748Z,"Biak region, Indonesia",earthquake
1996-03-03T08:45:36.320Z,27.508,52.7,33,3.8,mb,,,,1.4,pde,pde19960303084536320_33,2013-03-16T00:46:36.746Z,"southern Iran",earthquake
1996-03-03T07:38:35.980Z,51.205,156.891,33,3.7,mb,,,,1.2,pde,pde19960303073835980_33,2013-03-16T00:46:36.743Z,"Kamchatka Peninsula, Russia",earthquake
1996-03-03T06:15:09.530Z,-33.639,-71.573,33,3.4,md,,,,0.3,pde,pde19960303061509530_33,2013-03-16T00:46:36.702Z,"Valparaiso, Chile",earthquake
1996-03-03T05:11:44.260Z,-34.532,-70.547,110,2.5,md,,,,0.1,pde,pde19960303051144260_110,2013-03-16T00:46:36.678Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1996-03-03T05:02:01.050Z,32.732,83.011,33,3.9,mb,,,,1.3,pde,pde19960303050201050_33,2013-03-16T00:46:36.646Z,"western Xizang",earthquake
1996-03-03T04:42:26.430Z,51.703,16.165,10,3.9,ml,,,,1.1,pde,pde19960303044226430_10,2013-03-16T00:46:36.635Z,"Poland",earthquake
1996-03-03T04:03:31.320Z,-34.563,-70.603,110,3.1,md,,,,0.1,pde,pde19960303040331320_110,2013-03-16T00:46:36.617Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1996-03-03T03:26:52.250Z,11.795,145.142,10,4,mb,,,,1.1,pde,pde19960303032652250_10,2013-03-16T00:46:36.614Z,"south of the Mariana Islands",earthquake
1996-03-03T02:41:27.510Z,-0.729,136.563,33,5.7,mwc,,,,1.2,pde,pde19960303024127510_33,2014-03-17T18:10:45.489Z,"Biak region, Indonesia",earthquake
1996-03-03T01:32:38.160Z,44.471,7.303,10,2.2,ml,,,,0.2,pde,pde19960303013238160_10,2013-03-16T00:46:36.579Z,"northern Italy",earthquake
1996-03-03T01:13:45.880Z,-5.995,146.611,52.5,4.4,mb,,,,0.9,pde,pde19960303011345880_52,2013-03-16T00:46:36.572Z,"eastern New Guinea region, Papua New Guinea",earthquake
1996-03-03T00:30:51.500Z,44.387,7.298,10,1.7,ml,,,,0.2,pde,pde19960303003051500_10,2013-03-16T00:46:36.570Z,"northern Italy",earthquake
1996-03-03T00:27:46.500Z,-6.095,102.511,33,4,mb,,,,1.6,pde,pde19960303002746500_33,2013-03-16T00:46:36.566Z,"southwest of Sumatra, Indonesia",earthquake
1996-03-02T23:49:53.750Z,-5.978,146.722,47.3,4.4,mb,,,,0.7,pde,pde19960302234953750_47,2013-03-16T00:46:36.561Z,"eastern New Guinea region, Papua New Guinea",earthquake
1996-03-02T22:52:05.960Z,44.385,7.3,10,1.7,ml,,,,0,pde,pde19960302225205960_10,2013-03-16T00:46:36.559Z,"northern Italy",earthquake
1996-03-02T22:47:46.660Z,44.403,7.297,10,2.4,ml,,,,0.4,pde,pde19960302224746660_10,2013-03-16T00:46:36.555Z,"northern Italy",earthquake
1996-03-02T22:19:58.700Z,21.632,143.058,319.2,4.2,mb,,,,0.8,pde,pde19960302221958700_319,2013-03-16T00:46:36.545Z,"Mariana Islands region",earthquake
1996-03-02T20:50:50.190Z,46.188,7.408,5,2.6,ml,,,,0.8,pde,pde19960302205050190_5,2013-03-16T00:46:36.515Z,"Switzerland",earthquake
1996-03-02T20:20:28.080Z,51.648,16.347,10,2.6,ml,,,,1.1,pde,pde19960302202028080_10,2013-03-16T00:46:36.453Z,"Poland",earthquake
1996-03-02T20:20:14.650Z,-15.625,-173.321,33,4,mb,,,,0.7,pde,pde19960302202014650_33,2013-03-16T00:46:36.450Z,"Tonga",earthquake
1996-03-02T19:35:54.780Z,-32.339,-70.027,110,3.8,md,,,,0.6,pde,pde19960302193554780_110,2013-03-16T00:46:36.446Z,"Mendoza, Argentina",earthquake
1996-03-02T18:45:30.500Z,-8.288,119.824,295.8,4.3,mb,,,,0.7,pde,pde19960302184530500_295,2013-03-16T00:46:36.442Z,"Flores region, Indonesia",earthquake
1996-03-02T18:13:59.160Z,49.866,178.37,33,3.9,mb,,,,0.8,pde,pde19960302181359160_33,2013-03-16T00:46:36.437Z,"south of the Aleutian Islands",earthquake
1996-03-02T17:50:51.580Z,35.341,26.828,98,4.2,mb,,,,1.1,pde,pde19960302175051580_98,2013-03-16T00:46:36.424Z,"Crete, Greece",earthquake
1996-03-02T17:35:27.040Z,34.065,23.419,33,4.2,mb,,,,1,pde,pde19960302173527040_33,2013-03-16T00:46:36.407Z,"Crete, Greece",earthquake
1996-03-02T17:26:50.750Z,-33.365,-71.003,76.1,4.2,mb,,,,1.2,pde,pde19960302172650750_76,2013-03-16T00:46:36.390Z,"Region Metropolitana, Chile",earthquake
1996-03-02T17:08:38.490Z,-0.995,137.891,33,3.9,mb,,,,1.4,pde,pde19960302170838490_33,2013-03-16T00:46:36.387Z,"Papua region, Indonesia",earthquake
1996-03-02T15:42:00.910Z,45.553,26.362,144.7,3.6,mb,,,,0.9,pde,pde19960302154200910_144,2013-03-16T00:46:36.382Z,"Romania",earthquake
1996-03-02T15:18:28.710Z,-1.009,120.376,33,4.4,mb,,,,1.8,pde,pde19960302151828710_33,2013-03-16T00:46:36.380Z,"Sulawesi, Indonesia",earthquake
1996-03-02T15:02:04.420Z,38.762,-119.525,5,3.4,ml,,,,0.8,pde,pde19960302150204420_5,2013-03-16T00:46:36.356Z,"Nevada",earthquake
1996-03-02T14:48:16.350Z,-1.06,136.899,33,5.1,mwc,,,,1.1,pde,pde19960302144816350_33,2013-03-16T00:46:36.325Z,"Biak region, Indonesia",earthquake
1996-03-02T13:15:25.790Z,-7.314,127.994,100,4.8,mb,,,,1.2,pde,pde19960302131525790_100,2013-03-16T00:46:36.317Z,"Kepulauan Barat Daya, Indonesia",earthquake
1996-03-02T12:53:09.390Z,45.466,14.75,10,2.8,ml,,,,1.8,pde,pde19960302125309390_10,2013-03-16T00:46:36.297Z,"Croatia",earthquake
1996-03-02T11:57:41.650Z,-0.975,136.405,33,4.2,mb,,,,0.9,pde,pde19960302115741650_33,2013-03-16T00:46:36.275Z,"Biak region, Indonesia",earthquake
1996-03-02T11:10:47.030Z,-20.442,-178.523,650,3.8,mb,,,,0.9,pde,pde19960302111047030_650,2013-03-16T00:46:36.270Z,"Fiji region",earthquake
1996-03-02T10:57:11.570Z,44.014,7.082,10,2.7,ml,,,,0.4,pde,pde19960302105711570_10,2013-03-16T00:46:36.265Z,"northern Italy",earthquake
1996-03-02T10:35:46.030Z,46.918,150.122,208.9,3.7,mb,,,,0.9,pde,pde19960302103546030_208,2013-03-16T00:46:36.261Z,"Kuril Islands",earthquake
1996-03-02T10:07:20.090Z,19.251,-104.536,33,3.9,mb,,,,1.6,pde,pde19960302100720090_33,2013-03-16T00:46:36.256Z,"Colima, Mexico",earthquake
1996-03-02T09:49:07.830Z,59.309,-151.525,66.2,2.7,ml,,,,,pde,pde19960302094907830_66,2013-03-16T00:46:36.242Z,"Kenai Peninsula, Alaska",earthquake
1996-03-02T09:27:57.290Z,35.714,77.536,99,4,mb,,,,1,pde,pde19960302092757290_99,2013-03-16T00:46:36.237Z,"Kashmir-Xinjiang border region",earthquake
1996-03-02T07:29:31.120Z,-5.849,146.823,48.6,3.6,mb,,,,1.1,pde,pde19960302072931120_48,2013-03-16T00:46:36.233Z,"eastern New Guinea region, Papua New Guinea",earthquake
1996-03-02T07:05:53.390Z,46.361,6.246,10,2.4,ml,,,,0.8,pde,pde19960302070553390_10,2013-03-16T00:46:36.229Z,"Switzerland",earthquake
1996-03-02T06:54:01.490Z,-20.653,-178.013,555.4,4.3,mb,,,,0.8,pde,pde19960302065401490_555,2013-03-16T00:46:36.212Z,"Fiji region",earthquake
1996-03-02T06:30:54.130Z,51.731,16.112,10,3.3,ml,,,,1.2,pde,pde19960302063054130_10,2013-03-16T00:46:36.202Z,"Poland",earthquake
1996-03-02T06:20:31.640Z,43.36,148.515,78.6,4.5,mb,,,,1.4,pde,pde19960302062031640_78,2013-03-16T00:46:36.189Z,"east of the Kuril Islands",earthquake
1996-03-02T04:56:09.030Z,-6.062,146.57,57.4,5.2,mb,,,,1.1,pde,pde19960302045609030_57,2013-03-16T00:46:36.150Z,"eastern New Guinea region, Papua New Guinea",earthquake
1996-03-02T04:54:24.670Z,46.29,7.302,5,2.7,ml,,,,0.7,pde,pde19960302045424670_5,2013-03-16T00:46:36.141Z,"Switzerland",earthquake
1996-03-02T04:28:36.030Z,41.847,-7.419,10,3.1,mblg,,,,1.2,pde,pde19960302042836030_10,2013-03-16T00:46:36.138Z,"Portugal",earthquake
1996-03-02T04:20:37.030Z,-6.067,146.603,53,4.4,mb,,,,0.8,pde,pde19960302042037030_53,2013-03-16T00:46:36.130Z,"eastern New Guinea region, Papua New Guinea",earthquake
1996-03-02T04:10:34.490Z,38.784,-122.772,1.1,3.4,ml,,,,,pde,pde19960302041034490_1,2013-03-16T00:46:36.108Z,"Northern California",earthquake
1996-03-02T03:02:03.550Z,-5.99,146.7,50.4,4.4,mb,,,,0.6,pde,pde19960302030203550_50,2013-03-16T00:46:36.098Z,"eastern New Guinea region, Papua New Guinea",earthquake
1996-03-02T02:48:29.890Z,-6.062,146.591,52.4,3.7,mb,,,,1.2,pde,pde19960302024829890_52,2013-03-16T00:46:36.093Z,"eastern New Guinea region, Papua New Guinea",earthquake
1996-03-02T02:13:19.110Z,-5.903,146.394,42.1,3.8,mb,,,,1,pde,pde19960302021319110_42,2013-03-16T00:46:36.078Z,"eastern New Guinea region, Papua New Guinea",earthquake
1996-03-02T02:12:02.050Z,-5.262,146.577,33,3.4,mb,,,,1.6,pde,pde19960302021202050_33,2013-03-16T00:46:36.055Z,"eastern New Guinea region, Papua New Guinea",earthquake
1996-03-02T01:50:03.000Z,-5.891,146.661,32,6,ms,407,,,,centennial,centennial19960302015003,2014-03-18T05:21:51.783Z,"eastern New Guinea region, Papua New Guinea",earthquake
1996-03-02T01:38:42.310Z,63.484,-150.748,14.1,3.3,mb,,,,,pde,pde19960302013842310_14,2013-03-16T00:46:35.856Z,"Central Alaska",earthquake
1996-03-02T01:03:24.370Z,3.006,129.204,33,4.2,mb,,,,1.2,pde,pde19960302010324370_33,2013-03-16T00:46:35.829Z,"north of Halmahera, Indonesia",earthquake
1996-03-01T23:24:26.760Z,14.84,147.07,33,3.9,mb,,,,1.2,pde,pde19960301232426760_33,2013-03-16T00:46:35.798Z,"Mariana Islands region",earthquake
1996-03-01T20:38:06.930Z,35.499,22.941,33,4,mb,,,,0.9,pde,pde19960301203806930_33,2013-03-16T00:46:35.773Z,"central Mediterranean Sea",earthquake
1996-03-01T20:33:01.230Z,-31.933,-178.937,33,4.1,mb,,,,1.3,pde,pde19960301203301230_33,2013-03-16T00:46:35.766Z,"Kermadec Islands region",earthquake
1996-03-01T20:23:17.190Z,20.096,121.462,33,4.7,mb,,,,0.9,pde,pde19960301202317190_33,2013-03-16T00:46:35.744Z,"Batan Islands region, Philippines",earthquake
1996-03-01T19:49:21.960Z,45.072,2.998,10,1.9,ml,,,,0.5,pde,pde19960301194921960_10,2013-03-16T00:46:35.739Z,"France",earthquake
1996-03-01T19:48:27.890Z,40.076,71.061,33,3.9,mb,,,,1,pde,pde19960301194827890_33,2013-03-16T00:46:35.728Z,"Tajikistan",earthquake
1996-03-01T18:41:10.650Z,37.592,-4.048,33,2.3,mblg,,,,0.1,pde,pde19960301184110650_33,2013-03-16T00:46:35.723Z,"Spain",earthquake
1996-03-01T18:38:27.870Z,34.338,-116.471,4.8,2.9,ml,,,,,pde,pde19960301183827870_4,2013-03-16T00:46:35.700Z,"Southern California",earthquake
1996-03-01T18:29:00.610Z,38.716,-119.578,5,3.4,ml,,,,0.8,pde,pde19960301182900610_5,2013-03-16T00:46:35.655Z,"Nevada",earthquake
1996-03-01T17:15:58.280Z,38.696,-119.575,5,3.1,ml,,,,0.6,pde,pde19960301171558280_5,2013-03-16T00:46:35.644Z,"Central California",earthquake
1996-03-01T16:58:34.360Z,-11.128,166.78,33,4,mb,,,,0.7,pde,pde19960301165834360_33,2013-03-16T00:46:35.637Z,"Santa Cruz Islands",earthquake
1996-03-01T16:50:03.220Z,38.739,-119.549,5,3.2,ml,,,,0.8,pde,pde19960301165003220_5,2013-03-16T00:46:35.613Z,"Nevada",earthquake
1996-03-01T16:40:31.340Z,15.609,147.996,33,4.2,mb,,,,0.8,pde,pde19960301164031340_33,2013-03-16T00:46:35.574Z,"Mariana Islands region",earthquake
1996-03-01T14:18:49.430Z,27.766,62.855,33,4.2,mb,,,,0.9,pde,pde19960301141849430_33,2013-03-16T00:46:35.564Z,"Iran-Pakistan border region",earthquake
1996-03-01T13:52:24.940Z,-33.391,-71.172,60,2.6,md,,,,0.3,pde,pde19960301135224940_60,2013-03-16T00:46:35.557Z,"Region Metropolitana, Chile",earthquake
1996-03-01T11:58:50.020Z,-32.196,-178.317,33,3.8,mb,,,,0.7,pde,pde19960301115850020_33,2013-03-16T00:46:35.552Z,"south of the Kermadec Islands",earthquake
1996-03-01T11:49:14.670Z,29.499,-113.627,10,4.1,mb,,,,0.9,pde,pde19960301114914670_10,2013-03-16T00:46:35.544Z,"Baja California, Mexico",earthquake
1996-03-01T11:40:16.290Z,-33.099,-71.207,60,2.9,md,,,,0.2,pde,pde19960301114016290_60,2013-03-16T00:46:35.536Z,"Valparaiso, Chile",earthquake
1996-03-01T10:12:53.510Z,-5.946,148.412,33,3.9,mb,,,,1,pde,pde19960301101253510_33,2013-03-16T00:46:35.531Z,"New Britain region, Papua New Guinea",earthquake
1996-03-01T09:56:29.460Z,29.502,-113.666,10,3.7,mb,,,,0.8,pde,pde19960301095629460_10,2013-03-16T00:46:35.522Z,"Baja California, Mexico",earthquake
1996-03-01T08:45:46.630Z,-10.702,-79.34,33,4.2,mb,,,,1.1,pde,pde19960301084546630_33,2013-03-16T00:46:35.498Z,"off the coast of central Peru",earthquake
1996-03-01T08:11:48.440Z,-10.353,161.214,82,4.4,mb,,,,1,pde,pde19960301081148440_82,2013-03-16T00:46:35.485Z,"Solomon Islands",earthquake
1996-03-01T07:16:08.230Z,-20.149,-173.63,33,4.5,mb,,,,0.7,pde,pde19960301071608230_33,2013-03-16T00:46:35.464Z,"Tonga",earthquake
1996-03-01T06:48:53.160Z,34.198,26.248,33,4.9,mb,,,,1.2,pde,pde19960301064853160_33,2013-03-16T00:46:35.334Z,"Crete, Greece",earthquake
1996-03-01T06:30:33.650Z,21.56,143.37,309.8,3.7,mb,,,,0.9,pde,pde19960301063033650_309,2013-03-16T00:46:35.322Z,"Mariana Islands region",earthquake
1996-03-01T05:58:14.150Z,34.741,25.981,33,3.7,mb,,,,1,pde,pde19960301055814150_33,2013-03-16T00:46:35.298Z,"Crete, Greece",earthquake
1996-03-01T05:56:57.580Z,44.579,6.861,10,2.1,ml,,,,0.5,pde,pde19960301055657580_10,2013-03-16T00:46:35.285Z,"France",earthquake
1996-03-01T05:34:28.380Z,-26.127,28.24,10,4.4,mb,,,,1,pde,pde19960301053428380_10,2013-03-16T00:46:35.264Z,"South Africa",earthquake
1996-03-01T03:30:42.200Z,44.77,-112.703,8.3,3.1,ml,,,,,pde,pde19960301033042200_8,2013-03-16T00:46:35.235Z,"western Montana",earthquake
1996-03-01T02:48:27.540Z,-57.36,-66.522,10,4.7,mb,,,,1,pde,pde19960301024827540_10,2013-03-16T00:46:35.221Z,"Drake Passage",earthquake
1996-03-01T02:27:24.130Z,-23.479,-70.358,26.9,5.1,mb,,,,1.1,pde,pde19960301022724130_26,2013-03-16T00:46:35.126Z,"Antofagasta, Chile",earthquake
1996-03-01T01:39:22.660Z,3.769,126.372,120.7,4.3,mb,,,,1,pde,pde19960301013922660_120,2013-03-16T00:46:35.101Z,"Kepulauan Talaud, Indonesia",earthquake
1996-03-01T00:25:14.820Z,-32.471,-68.994,10,4.1,md,,,,0.7,pde,pde19960301002514820_10,2013-03-16T00:46:34.648Z,"Mendoza, Argentina",earthquake
